1650 (@writedown:n) 0.992856

1651 (@negotiate:y) 0.007770

1652 (@negotiate:n) 0.992230

1653 (@illinois:y) 0.005640

1654 (@illinois:n) 0.994360

1655 (@ems:y) 0.002757

1656 (@ems:n) 0.997243

1657 (@quickly:y) 0.008021

1658 (@quickly:n) 0.991979

1659 (@successful:y) 0.008021

1660 (@successful:n) 0.991979

1661 (@refining:y) 0.005765

1662 (@refining:n) 0.994235

1663 (@strength:y) 0.007645

1664 (@strength:n) 0.992355

1665 (@recorded:y) 0.007896

1666 (@recorded:n) 0.992104

1667 (@leaders:y) 0.007269

1668 (@leaders:n) 0.992731

1669 (@exxon:y) 0.003885

1670 (@exxon:n) 0.996115

1671 (@staff:y) 0.006768

1672 (@staff:n) 0.993232

1673 (@thursday:y) 0.007520

1674 (@thursday:n) 0.992480

1675 (@asset:y) 0.008146

1676 (@asset:n) 0.991854

1677 (@grains:y) 0.006517

1678 (@grains:n) 0.993483

1679 (@encourage:y) 0.008021

1680 (@encourage:n) 0.991979

1681 (@malaysian:y) 0.005514

1682 (@malaysian:n) 0.994486

1683 (@access:y) 0.006893

1684 (@access:n) 0.993107

1685 (@suit:y) 0.005890

1686 (@suit:n) 0.994110

1687 (@takes:y) 0.009400

1688 (@takes:n) 0.990600

1689 (@smaller:y) 0.008146

1690 (@smaller:n) 0.991854

1691 (@speaking:y) 0.009274

1692 (@speaking:n) 0.990726

1693 (@relations:y) 0.007394

1694 (@relations:n) 0.992606

1695 (@sun:y) 0.004261

1696 (@sun:n) 0.995739

1697 (@sec:y) 0.004512

1698 (@sec:n) 0.995488

1699 (@generally:y) 0.008522

1700 (@generally:n) 0.991478

1701 (@processing:y) 0.007394

1702 (@processing:n) 0.992606

1703 (@strategy:y) 0.008146

1704 (@strategy:n) 0.991854

1705 (@street:y) 0.006893

1706 (@street:n) 0.993107

1707 (@weak:y) 0.008272

1708 (@weak:n) 0.991728

1709 (@concerned:y) 0.008146

1710 (@concerned:n) 0.991854

1711 (@network:y) 0.007645

1712 (@network:n) 0.992355

1713 (@role:y) 0.007896

1714 (@role:n) 0.992104

1715 (@bancorp:y) 0.007144

1716 (@bancorp:n) 0.992856

1717 (@cumulative:y) 0.007896

1718 (@cumulative:n) 0.992104

1719 (@comments:y) 0.007394

1720 (@comments:n) 0.992606

1721 (@resulting:y) 0.009274

1722 (@resulting:n) 0.990726

1723 (@consideration:y) 0.008272

1724 (@consideration:n) 0.991728

1725 (@moscow:y) 0.005138

1726 (@moscow:n) 0.994862

1727 (@water:y) 0.006893

1728 (@water:n) 0.993107

1729 (@grew:y) 0.007645

1730 (@grew:n) 0.992355

1731 (@averaged:y) 0.007144

1732 (@averaged:n) 0.992856

1733 (@crisis:y) 0.007645

1734 (@crisis:n) 0.992355

1735 (@turkey:y) 0.004011

1736 (@turkey:n) 0.995989

1737 (@reducing:y) 0.008648

1738 (@reducing:n) 0.991352

1739 (@franc:y) 0.006392

1740 (@franc:n) 0.993608

1741 (@baldrige:y) 0.003384

1742 (@baldrige:n) 0.996616

1743 (@legal:y) 0.009024

1744 (@legal:n) 0.990976

1745 (@zinc:y) 0.004136

1746 (@zinc:n) 0.995864

1747 (@river:y) 0.005264

1748 (@river:n) 0.994736

1749 (@targets:y) 0.007144

1750 (@targets:n) 0.992856

1751 (@sosnoff:y) 0.002131

1752 (@sosnoff:n) 0.997869

1753 (@miti:y) 0.002757

1754 (@miti:n) 0.997243

1755 (@intends:y) 0.009525

1756 (@intends:n) 0.990475

1757 (@borg:y) 0.002256

1758 (@borg:n) 0.997744

1759 (@poor:y) 0.008397

1760 (@poor:n) 0.991603

1761 (@party:y) 0.008648

1762 (@party:n) 0.991352

1763 (@david:y) 0.009525

1764 (@david:n) 0.990475

1765 (@vessels:y) 0.006141

1766 (@vessels:n) 0.993859

1767 (@arab:y) 0.004637

1768 (@arab:n) 0.995363

1769 (@engineering:y) 0.007770

1770 (@engineering:n) 0.992230

1771 (@groups:y) 0.008397

1772 (@groups:n) 0.991603

1773 (@subsidy:y) 0.004763

1774 (@subsidy:n) 0.995237

1775 (@paul:y) 0.009525

1776 (@paul:n) 0.990475

1777 (@chance:y) 0.009024

1778 (@chance:n) 0.990976

1779 (@allegheny:y) 0.002632

1780 (@allegheny:n) 0.997368

1781 (@reform:y) 0.006141

1782 (@reform:n) 0.993859

1783 (@excess:y) 0.009024

1784 (@excess:n) 0.990976

1785 (@afternoon:y) 0.008522

1786 (@afternoon:n) 0.991478

1787 (@granted:y) 0.007896

1788 (@granted:n) 0.992104

1789 (@positive:y) 0.009024

1790 (@positive:n) 0.990976

1791 (@belgian:y) 0.006016

1792 (@belgian:n) 0.993984

1793 (@rev:y) 0.006141

1794 (@rev:n) 0.993859

1795 (@medium:y) 0.008522

1796 (@medium:n) 0.991478

1797 (@meetings:y) 0.008146

1798 (@meetings:n) 0.991854

1799 (@negative:y) 0.008898

1800 (@negative:n) 0.991102

1801 (@johnson:y) 0.003635

1802 (@johnson:n) 0.996365

1803 (@rand:y) 0.002757

1804 (@rand:n) 0.997243

1805 (@compares:y) 0.009776

1806 (@compares:n) 0.990224

1807 (@houses:y) 0.008021

1808 (@houses:n) 0.991979

1809 (@eep:y) 0.002757

1810 (@eep:n) 0.997243

1811 (@equal:y) 0.009400

1812 (@equal:n) 0.990600

1813 (@drought:y) 0.005264

1814 (@drought:n) 0.994736

1815 (@significantly:y) 0.009400

1816 (@significantly:n) 0.990600

1817 (@labour:y) 0.008146

1818 (@labour:n) 0.991854

1819 (@projected:y) 0.008773

1820 (@projected:n) 0.991227

1821 (@laws:y) 0.008021

1822 (@laws:n) 0.991979

1823 (@restated:y) 0.008898

1824 (@restated:n) 0.991102

1825 (@car:y) 0.006016

1826 (@car:n) 0.993984

1827 (@eastern:y) 0.007144

1828 (@eastern:n) 0.992856

1829 (@maximum:y) 0.008272

1830 (@maximum:n) 0.991728

1831 (@newly:y) 0.009901

1832 (@newly:n) 0.990099

1833 (@prevent:y) 0.009650

1834 (@prevent:n) 0.990350

1835 (@volcker:y) 0.004011

1836 (@volcker:n) 0.995989

1837 (@ordinary:y) 0.007269

1838 (@ordinary:n) 0.992731

1839 (@exclude:y) 0.007770

1840 (@exclude:n) 0.992230

1841 (@affect:y) 0.009901

1842 (@affect:n) 0.990099

1843 (@transportation:y) 0.007896

1844 (@transportation:n) 0.992104

1845 (@expectations:y) 0.009274

1846 (@expectations:n) 0.990726

1847 (@ceiling:y) 0.006392

1848 (@ceiling:n) 0.993608

1849 (@iraq:y) 0.006016

1850 (@iraq:n) 0.993984

1851 (@single:y) 0.008648

1852 (@single:n) 0.991352

1853 (@hectares:y) 0.005264

1854 (@hectares:n) 0.994736

1855 (@organisation:y) 0.009400

1856 (@organisation:n) 0.990600

1857 (@controlled:y) 0.009525

1858 (@controlled:n) 0.990475

1859 (@bushels:y) 0.003509

1860 (@bushels:n) 0.996491

1861 (@miyazawa:y) 0.004637

1862 (@miyazawa:n) 0.995363

1863 (@cpc:y) 0.002131

1864 (@cpc:n) 0.997869

1865 (@possibility:y) 0.008773

1866 (@possibility:n) 0.991227

1867 (@facilities:y) 0.008898

1868 (@facilities:n) 0.991102

1869 (@dome:y) 0.002005

1870 (@dome:n) 0.997995

1871 (@metals:y) 0.006517

1872 (@metals:n) 0.993483

1873 (@chemlawn:y) 0.002381

1874 (@chemlawn:n) 0.997619

1875 (@enterprises:y) 0.009149

1876 (@enterprises:n) 0.990851

1877 (@worldwide:y) 0.009024

1878 (@worldwide:n) 0.990976

1879 (@amounts:y) 0.009901

1880 (@amounts:n) 0.990099

1881 (@employment:y) 0.005389

1882 (@employment:n) 0.994611

1883 (@believes:y) 0.009525

1884 (@believes:n) 0.990475

1885 (@hours:y) 0.007520

1886 (@hours:n) 0.992480

1887 (@planted:y) 0.004888

1888 (@planted:n) 0.995112

1889 (@interested:y) 0.008397

1890 (@interested:n) 0.991603

1891 (@middle:y) 0.007018

1892 (@middle:n) 0.992982

1893 (@named:y) 0.009149

1894 (@named:n) 0.990851

1895 (@family:y) 0.006517

1896 (@family:n) 0.993483

1897 (@step:y) 0.008773

1898 (@step:n) 0.991227

1899 (@materials:y) 0.008272

1900 (@materials:n) 0.991728

1901 (@independent:y) 0.008898

1902 (@independent:n) 0.991102

1903 (@mexico:y) 0.007144

1904 (@mexico:n) 0.992856

1905 (@peru:y) 0.004261

1906 (@peru:n) 0.995739

1907 (@formed:y) 0.010026

1908 (@formed:n) 0.989974

1909 (@thailand:y) 0.005389

1910 (@thailand:n) 0.994611

1911 (@signs:y) 0.009274

1912 (@signs:n) 0.990726

1913 (@tuesday:y) 0.008522

1914 (@tuesday:n) 0.991478

1915 (@manufacturers:y) 0.008021

1916 (@manufacturers:n) 0.991979

1917 (@agree:y) 0.009149

1918 (@agree:n) 0.990851

1919 (@santa:y) 0.003885

1920 (@santa:n) 0.996115

1921 (@items:y) 0.009901

1922 (@items:n) 0.990099

1923 (@brothers:y) 0.009776

1924 (@brothers:n) 0.990224

1925 (@buyers:y) 0.008272

1926 (@buyers:n) 0.991728

1927 (@airlines:y) 0.006642

1928 (@airlines:n) 0.993358

1929 (@sanctions:y) 0.004637

1930 (@sanctions:n) 0.995363

1931 (@sumita:y) 0.003885

1932 (@sumita:n) 0.996115

1933 (@video:y) 0.005264

1934 (@video:n) 0.994736

1935 (@retaliation:y) 0.007520

1936 (@retaliation:n) 0.992480

1937 (@application:y) 0.006016

1938 (@application:n) 0.993984

1939 (@region:y) 0.007520

1940 (@region:n) 0.992480

1941 (@planning:y) 0.009400

1942 (@planning:n) 0.990600

1943 (@speculation:y) 0.007896

1944 (@speculation:n) 0.992104

1945 (@subsidiaries:y) 0.008522

1946 (@subsidiaries:n) 0.991478

1947 (@quality:y) 0.008146

1948 (@quality:n) 0.991854

1949 (@borrowing:y) 0.007144

1950 (@borrowing:n) 0.992856

1951 (@allied:y) 0.003885

1952 (@allied:n) 0.996115

1953 (@stable:y) 0.009525

1954 (@stable:n) 0.990475

1955 (@yields:y) 0.006642

1956 (@yields:n) 0.993358

1957 (@warner:y) 0.003133

1958 (@warner:n) 0.996867

1959 (@entered:y) 0.010402

1960 (@entered:n) 0.989598

1961 (@pending:y) 0.009776

1962 (@pending:n) 0.990224

1963 (@request:y) 0.008397

1964 (@request:n) 0.991603

1965 (@opening:y) 0.010152

1966 (@opening:n) 0.989848

1967 (@giving:y) 0.010653

1968 (@giving:n) 0.989347

1969 (@substantially:y) 0.010778

1970 (@substantially:n) 0.989222

1971 (@authorized:y) 0.009024

1972 (@authorized:n) 0.990976

1973 (@aluminium:y) 0.004261

1974 (@aluminium:n) 0.995739

1975 (@ruling:y) 0.008397

1976 (@ruling:n) 0.991603

1977 (@brought:y) 0.010277

1978 (@brought:n) 0.989723

1979 (@benefits:y) 0.008898

1980 (@benefits:n) 0.991102

1981 (@calls:y) 0.010277

1982 (@calls:n) 0.989723

1983 (@parts:y) 0.009024

1984 (@parts:n) 0.990976

1985 (@opened:y) 0.010528

1986 (@opened:n) 0.989472

1987 (@completion:y) 0.010528

1988 (@completion:n) 0.989472

1989 (@representatives:y) 0.009901

1990 (@representatives:n) 0.990099

1991 (@kuwait:y) 0.005013

1992 (@kuwait:n) 0.994987

1993 (@richard:y) 0.010904

1994 (@richard:n) 0.989096

1995 (@external:y) 0.008397

1996 (@external:n) 0.991603

1997 (@employees:y) 0.008898

1998 (@employees:n) 0.991102

1999 (@ecus:y) 0.005765

2000 (@ecus:n) 0.994235

2001 (@big:y) 0.009901

2002 (@big:n) 0.990099

2003 (@progress:y) 0.008522

2004 (@progress:n) 0.991478

2005 (@helped:y) 0.009901

2006 (@helped:n) 0.990099

2007 (@adjustment:y) 0.007896

2008 (@adjustment:n) 0.992104

2009 (@series:y) 0.009525

2010 (@series:n) 0.990475

2011 (@commodities:y) 0.008397

2012 (@commodities:n) 0.991603

2013 (@san:y) 0.005640

2014 (@san:n) 0.994360

2015 (@slow:y) 0.010026

2016 (@slow:n) 0.989974

2017 (@oecd:y) 0.003259

2018 (@oecd:n) 0.996741

2019 (@operate:y) 0.010528

2020 (@operate:n) 0.989472

2021 (@basic:y) 0.009650

2022 (@basic:n) 0.990350

2023 (@predicted:y) 0.010653

2024 (@predicted:n) 0.989347

2025 (@requirement:y) 0.008021

2026 (@requirement:n) 0.991979

2027 (@definitive:y) 0.010778

2028 (@definitive:n) 0.989222

2029 (@stood:y) 0.010152

2030 (@stood:n) 0.989848

2031 (@face:y) 0.010653

2032 (@face:n) 0.989347

2033 (@cutting:y) 0.010402

2034 (@cutting:n) 0.989598

2035 (@raising:y) 0.010528

2036 (@raising:n) 0.989472

2037 (@release:y) 0.008773

2038 (@release:n) 0.991227

2039 (@imported:y) 0.008898

2040 (@imported:n) 0.991102

2041 (@direct:y) 0.009274

2042 (@direct:n) 0.990726

2043 (@chinese:y) 0.007520

2044 (@chinese:n) 0.992480

2045 (@electronics:y) 0.008397

2046 (@electronics:n) 0.991603

2047 (@allowed:y) 0.010152

2048 (@allowed:n) 0.989848

2049 (@rest:y) 0.011029

2050 (@rest:n) 0.988971

2051 (@ends:y) 0.011530

2052 (@ends:n) 0.988470

2053 (@failure:y) 0.008773

2054 (@failure:n) 0.991227

2055 (@authority:y) 0.009024

2056 (@authority:n) 0.990976

2057 (@activities:y) 0.010152

2058 (@activities:n) 0.989848

2059 (@reflected:y) 0.010528

2060 (@reflected:n) 0.989472

2061 (@requirements:y) 0.010152

2062 (@requirements:n) 0.989848

2063 (@facility:y) 0.008397

2064 (@facility:n) 0.991603

2065 (@coming:y) 0.010402

2066 (@coming:n) 0.989598

2067 (@caesars:y) 0.002131

2068 (@caesars:n) 0.997869

2069 (@valued:y) 0.010528

2070 (@valued:n) 0.989472

2071 (@failed:y) 0.010904

2072 (@failed:n) 0.989096

2073 (@medical:y) 0.006642

2074 (@medical:n) 0.993358

2075 (@fields:y) 0.006642

2076 (@fields:n) 0.993358

2077 (@wholly:y) 0.011405

2078 (@wholly:n) 0.988595

2079 (@seamen:y) 0.003008

2080 (@seamen:n) 0.996992

2081 (@cargo:y) 0.007645

2082 (@cargo:n) 0.992355

2083 (@proceeds:y) 0.010528

2084 (@proceeds:n) 0.989472

2085 (@ccc:y) 0.005389

2086 (@ccc:n) 0.994611

2087 (@building:y) 0.009400

2088 (@building:n) 0.990600

2089 (@yield:y) 0.007896

2090 (@yield:n) 0.992104

2091 (@preliminary:y) 0.010528

2092 (@preliminary:n) 0.989472

2093 (@metal:y) 0.007770

2094 (@metal:n) 0.992230

2095 (@ways:y) 0.009274

2096 (@ways:n) 0.990726

2097 (@ussr:y) 0.006768

2098 (@ussr:n) 0.993232

2099 (@believed:y) 0.010653

2100 (@believed:n) 0.989347

2101 (@subsidies:y) 0.006266

2102 (@subsidies:n) 0.993734

2103 (@effort:y) 0.010653

2104 (@effort:n) 0.989347

2105 (@cubic:y) 0.005890

2106 (@cubic:n) 0.994110

2107 (@meat:y) 0.004261

2108 (@meat:n) 0.995739

2109 (@stop:y) 0.011029

2110 (@stop:n) 0.988971

2111 (@wanted:y) 0.010528

2112 (@wanted:n) 0.989472

2113 (@ounce:y) 0.005389

2114 (@ounce:n) 0.994611

2115 (@nippon:y) 0.003760

2116 (@nippon:n) 0.996240

2117 (@primary:y) 0.009274

2118 (@primary:n) 0.990726

2119 (@hughes:y) 0.002381

2120 (@hughes:n) 0.997619

2121 (@hutton:y) 0.003885

2122 (@hutton:n) 0.996115

2123 (@grade:y) 0.007269

2124 (@grade:n) 0.992731

2125 (@taxes:y) 0.009525

2126 (@taxes:n) 0.990475

2127 (@accept:y) 0.010026

2128 (@accept:n) 0.989974

2129 (@hope:y) 0.011405

2130 (@hope:n) 0.988595

2131 (@run:y) 0.010904

2132 (@run:n) 0.989096

2133 (@specific:y) 0.010904

2134 (@specific:n) 0.989096

2135 (@bids:y) 0.009525

2136 (@bids:n) 0.990475

2137 (@bureau:y) 0.007520

2138 (@bureau:n) 0.992480

2139 (@vegetable:y) 0.007520

2140 (@vegetable:n) 0.992480

2141 (@warrants:y) 0.005890

2142 (@warrants:n) 0.994110

2143 (@discussions:y) 0.010152

2144 (@discussions:n) 0.989848

2145 (@row:y) 0.006517

2146 (@row:n) 0.993483

2147 (@moves:y) 0.011029

2148 (@moves:n) 0.988971

2149 (@won:y) 0.008146

2150 (@won:n) 0.991854

2151 (@reason:y) 0.011154

2152 (@reason:n) 0.988846

2153 (@nakasone:y) 0.003885

2154 (@nakasone:n) 0.996115

2155 (@intent:y) 0.011405

2156 (@intent:n) 0.988595

2157 (@cooperation:y) 0.011154

2158 (@cooperation:n) 0.988846

2159 (@telecommunications:y) 0.007394

2160 (@telecommunications:n) 0.992606

2161 (@dealer:y) 0.008021

2162 (@dealer:n) 0.991979

2163 (@falls:y) 0.011280

2164 (@falls:n) 0.988720

2165 (@provisional:y) 0.007896

2166 (@provisional:n) 0.992104

2167 (@great:y) 0.008146

2168 (@great:n) 0.991854

2169 (@block:y) 0.007269

2170 (@block:n) 0.992731

2171 (@survey:y) 0.007018

2172 (@survey:n) 0.992982

2173 (@recovery:y) 0.009776

2174 (@recovery:n) 0.990224

2175 (@continental:y) 0.007144

2176 (@continental:n) 0.992856

2177 (@tin:y) 0.004011

2178 (@tin:n) 0.995989

2179 (@trend:y) 0.011029

2180 (@trend:n) 0.988971

2181 (@subcommittee:y) 0.007770

2182 (@subcommittee:n) 0.992230

2183 (@representative:y) 0.011405

2184 (@representative:n) 0.988595

2185 (@equivalent:y) 0.011029

2186 (@equivalent:n) 0.988971

2187 (@deposit:y) 0.009776

2188 (@deposit:n) 0.990224

2189 (@mortgage:y) 0.007144

2190 (@mortgage:n) 0.992856

2191 (@john:y) 0.011154

2192 (@john:n) 0.988846

2193 (@spot:y) 0.008522

2194 (@spot:n) 0.991478

2195 (@ship:y) 0.008397

2196 (@ship:n) 0.991603

2197 (@customers:y) 0.010904

2198 (@customers:n) 0.989096

2199 (@authorities:y) 0.009776

2200 (@authorities:n) 0.990224

2201 (@voting:y) 0.009274

2202 (@voting:n) 0.990726

2203 (@malaysia:y) 0.006392

2204 (@malaysia:n) 0.993608

2205 (@brown:y) 0.006642

2206 (@brown:n) 0.993358

2207 (@benefit:y) 0.011280

2208 (@benefit:n) 0.988720

2209 (@clear:y) 0.011280

2210 (@clear:n) 0.988720

2211 (@damage:y) 0.010026

2212 (@damage:n) 0.989974

2213 (@transport:y) 0.009274

2214 (@transport:n) 0.990726

2215 (@accounts:y) 0.011405

2216 (@accounts:n) 0.988595

2217 (@lines:y) 0.008021

2218 (@lines:n) 0.991979

2219 (@percentage:y) 0.011530

2220 (@percentage:n) 0.988470

2221 (@wednesday:y) 0.009525

2222 (@wednesday:n) 0.990475

2223 (@newspaper:y) 0.010653

2224 (@newspaper:n) 0.989347

2225 (@released:y) 0.011906

2226 (@released:n) 0.988094

2227 (@coal:y) 0.007394

2228 (@coal:n) 0.992606

2229 (@harvest:y) 0.006016

2230 (@harvest:n) 0.993984

2231 (@considered:y) 0.011530

2232 (@considered:n) 0.988470

2233 (@bonds:y) 0.007770

2234 (@bonds:n) 0.992230

2235 (@left:y) 0.011530

2236 (@left:n) 0.988470

2237 (@process:y) 0.010653

2238 (@process:n) 0.989347

2239 (@met:y) 0.012533

2240 (@met:n) 0.987467

2241 (@vote:y) 0.009901

2242 (@vote:n) 0.990099

2243 (@filed:y) 0.011530

2244 (@filed:n) 0.988470

2245 (@band:y) 0.005890

2246 (@band:n) 0.994110

2247 (@coast:y) 0.009650

2248 (@coast:n) 0.990350

2249 (@largely:y) 0.012408

2250 (@largely:n) 0.987592

2251 (@african:y) 0.007896

2252 (@african:n) 0.992104

2253 (@traded:y) 0.010277

2254 (@traded:n) 0.989723

2255 (@singapore:y) 0.007018

2256 (@singapore:n) 0.992982

2257 (@electric:y) 0.008648

2258 (@electric:n) 0.991352

2259 (@activity:y) 0.010778

2260 (@activity:n) 0.989222

2261 (@television:y) 0.010026

2262 (@television:n) 0.989974

2263 (@icco:y) 0.004011

2264 (@icco:n) 0.995989

2265 (@gdp:y) 0.005890

2266 (@gdp:n) 0.994110

2267 (@complete:y) 0.012658

2268 (@complete:n) 0.987342

2269 (@telephone:y) 0.009525

2270 (@telephone:n) 0.990475

2271 (@involved:y) 0.012408

2272 (@involved:n) 0.987592

2273 (@corporate:y) 0.011029

2274 (@corporate:n) 0.988971

2275 (@night:y) 0.011656

2276 (@night:n) 0.988344

2277 (@venezuela:y) 0.005138

2278 (@venezuela:n) 0.994862

2279 (@weekly:y) 0.011530

2280 (@weekly:n) 0.988470

2281 (@partly:y) 0.012157

2282 (@partly:n) 0.987843

2283 (@question:y) 0.012032

2284 (@question:n) 0.987968

2285 (@calendar:y) 0.010904

2286 (@calendar:n) 0.989096

2287 (@post:y) 0.011154

2288 (@post:n) 0.988846

2289 (@find:y) 0.012282

2290 (@find:n) 0.987718

2291 (@zealand:y) 0.008146

2292 (@zealand:n) 0.991854

2293 (@flow:y) 0.011280

2294 (@flow:n) 0.988720

2295 (@growers:y) 0.007394

2296 (@growers:n) 0.992606

2297 (@aimed:y) 0.013160

2298 (@aimed:n) 0.986840

2299 (@important:y) 0.012408

2300 (@important:n) 0.987592

2301 (@majority:y) 0.011781

2302 (@majority:n) 0.988219

2303 (@view:y) 0.012032

2304 (@view:n) 0.987968

2305 (@acreage:y) 0.005389

2306 (@acreage:n) 0.994611

2307 (@barley:y) 0.006642

2308 (@barley:n) 0.993358

2309 (@cover:y) 0.012408

2310 (@cover:n) 0.987592

2311 (@settlement:y) 0.009650

2312 (@settlement:n) 0.990350

2313 (@chrysler:y) 0.003509

2314 (@chrysler:n) 0.996491

2315 (@spain:y) 0.007645

2316 (@spain:n) 0.992355

2317 (@principle:y) 0.013285

2318 (@principle:n) 0.986715

2319 (@hard:y) 0.011280

2320 (@hard:n) 0.988720

2321 (@measure:y) 0.010152

2322 (@measure:n) 0.989848

2323 (@accounting:y) 0.011154

2324 (@accounting:n) 0.988846

2325 (@developing:y) 0.010402

2326 (@developing:n) 0.989598

2327 (@grow:y) 0.010152

2328 (@grow:n) 0.989848

2329 (@prepared:y) 0.012658

2330 (@prepared:n) 0.987342

2331 (@customer:y) 0.010904

2332 (@customer:n) 0.989096

2333 (@lost:y) 0.012157

2334 (@lost:n) 0.987843

2335 (@royal:y) 0.006893

2336 (@royal:n) 0.993107

2337 (@buyout:y) 0.010026

2338 (@buyout:n) 0.989974

2339 (@posted:y) 0.010653

2340 (@posted:n) 0.989347

2341 (@convertible:y) 0.010904

2342 (@convertible:n) 0.989096

2343 (@expenses:y) 0.011530

2344 (@expenses:n) 0.988470

2345 (@offset:y) 0.013661

2346 (@offset:n) 0.986339

2347 (@gasoline:y) 0.007896

2348 (@gasoline:n) 0.992104

2349 (@maintain:y) 0.012533

2350 (@maintain:n) 0.987467

2351 (@completes:y) 0.013912

2352 (@completes:n) 0.986088

2353 (@construction:y) 0.010904

2354 (@construction:n) 0.989096

2355 (@temporary:y) 0.012157

2356 (@temporary:n) 0.987843

2357 (@regulatory:y) 0.013160

2358 (@regulatory:n) 0.986840

2359 (@bring:y) 0.013160

2360 (@bring:n) 0.986840

2361 (@started:y) 0.013912

2362 (@started:n) 0.986088

2363 (@add:y) 0.010778

2364 (@add:n) 0.989222

2365 (@accepted:y) 0.011656

2366 (@accepted:n) 0.988344

2367 (@light:y) 0.011029

2368 (@light:n) 0.988971

2369 (@monthly:y) 0.013285

2370 (@monthly:n) 0.986715

2371 (@source:y) 0.010152

2372 (@source:n) 0.989848

2373 (@ton:y) 0.006893

2374 (@ton:n) 0.993107

2375 (@rejected:y) 0.013160

2376 (@rejected:n) 0.986840

2377 (@chicago:y) 0.009901

2378 (@chicago:n) 0.990099

2379 (@gnp:y) 0.005890

2380 (@gnp:n) 0.994110

2381 (@fully:y) 0.013034

2382 (@fully:n) 0.986966

2383 (@economist:y) 0.009274

2384 (@economist:n) 0.990726

2385 (@cattle:y) 0.004637

2386 (@cattle:n) 0.995363

2387 (@dividends:y) 0.011906

2388 (@dividends:n) 0.988094

2389 (@colombia:y) 0.005765

2390 (@colombia:n) 0.994235

2391 (@piedmont:y) 0.003259

2392 (@piedmont:n) 0.996741

2393 (@reach:y) 0.013285

2394 (@reach:n) 0.986715

2395 (@rice:y) 0.006517

2396 (@rice:n) 0.993483

2397 (@nation:y) 0.013034

2398 (@nation:n) 0.986966

2399 (@remained:y) 0.013536

2400 (@remained:n) 0.986464

2401 (@bags:y) 0.004763

2402 (@bags:n) 0.995237

2403 (@lyng:y) 0.004637

2404 (@lyng:n) 0.995363

2405 (@improvement:y) 0.012533

2406 (@improvement:n) 0.987467

2407 (@times:y) 0.011530

2408 (@times:n) 0.988470

2409 (@combined:y) 0.012032

2410 (@combined:n) 0.987968

2411 (@affected:y) 0.012282

2412 (@affected:n) 0.987718

2413 (@field:y) 0.007896

2414 (@field:n) 0.992104

2415 (@top:y) 0.012032

2416 (@top:n) 0.987968

2417 (@estate:y) 0.010653

2418 (@estate:n) 0.989347

2419 (@announcement:y) 0.012282

2420 (@announcement:n) 0.987718

2421 (@package:y) 0.009274

2422 (@package:n) 0.990726

2423 (@attempt:y) 0.013160

2424 (@attempt:n) 0.986840

2425 (@risk:y) 0.009149

2426 (@risk:n) 0.990851

2427 (@fuel:y) 0.008898

2428 (@fuel:n) 0.991102

2429 (@consolidated:y) 0.010402

2430 (@consolidated:n) 0.989598

2431 (@war:y) 0.009650

2432 (@war:n) 0.990350

2433 (@monday:y) 0.013285

2434 (@monday:n) 0.986715

2435 (@produce:y) 0.013536

2436 (@produce:n) 0.986464

2437 (@minimum:y) 0.011906

2438 (@minimum:n) 0.988094

2439 (@supplies:y) 0.010402

2440 (@supplies:n) 0.989598

2441 (@competition:y) 0.011530

2442 (@competition:n) 0.988470

2443 (@manager:y) 0.010904

2444 (@manager:n) 0.989096

2445 (@swiss:y) 0.007770

2446 (@swiss:n) 0.992230

2447 (@transactions:y) 0.012658

2448 (@transactions:n) 0.987342

2449 (@investments:y) 0.013410

2450 (@investments:n) 0.986590

2451 (@legislation:y) 0.010778

2452 (@legislation:n) 0.989222

